Step,Symbol,Timeframe,Net Profit (USD),Net Profit Long (USD),Net Profit Short (USD),% Profitable,% Profitable Long,% Profitable Short,Profit Factor,Profit Factor Long,Profit Factor Short,Max Drawdown (USD),Buy & Hold Return (USD),Total Closed Trades,Total Closed Trades Long,Total Closed Trades Short,Total Open Trades,Total Open Trades Long,Total Open Trades Short,Avg Trade (USD),Avg Trade Long (USD),Avg Trade Short (USD),Avg Winning Trade (USD),Avg Winning Trade Long (USD),Avg Winning Trade Short (USD),Avg Losing Trade (USD),Avg Losing Trade Long (USD),Avg Losing Trade Short (USD),Largest Winning Trade (USD),Largest Winning Trade Long (USD),Largest Winning Trade Short (USD),Largest Losing Trade (USD),Largest Losing Trade Long (USD),Largest Losing Trade Short (USD),Trade Direction,Wick Size Threshold (%),Limit Order Distance (cents),ATR Multiplier for SL,TP (SL multiplier),Cancel Order After X Candles,Minimum Body Size (cents),Maximum Body Size (cents),Risk Per Trade ($),Show Statistics Table,Starting Balance
2693,"COINBASE:SUIUSD","15","5,395.68","5,395.68","0.00","24.38","24.38","0.00","1.22","1.22","","3,326.47","103,463.07",320,320,0,0,0,0,"16.86","16.86","","380.20","380.20","","100.25","100.25","","380.80","380.80","","100.91","100.91","","Long Only",0.7,0.017,0.8400000000000001,3.8,24,0.002,0.03
2694,"COINBASE:SUIUSD","15","5,074.83","5,074.83","0.00","24.09","24.09","0.00","1.20","1.20","","3,526.56","103,516.02",328,328,0,0,0,0,"15.47","15.47","","380.20","380.20","","100.25","100.25","","380.80","380.80","","100.91","100.91","","Long Only",0.8,0.017,0.8400000000000001,3.8,24,0.002,0.03
2695,"COINBASE:SUIUSD","15","4,953.68","4,953.68","0.00","23.95","23.95","0.00","1.19","1.19","","3,726.65","103,547.79",334,334,0,0,0,0,"14.83","14.83","","380.20","380.20","","100.25","100.25","","380.80","380.80","","100.91","100.91","","Long Only",0.9,0.017,0.8400000000000001,3.8,24,0.002,0.03
2696,"COINBASE:SUIUSD","15","1,355.86","1,355.86","0.00","21.81","21.81","0.00","1.06","1.06","","3,324.14","103,576.16",298,298,0,0,0,0,"4.55","4.55","","380.20","380.20","","100.25","100.25","","380.80","380.80","","100.91","100.91","","Long Only",0.5,0.018000000000000002,0.8400000000000001,3.8,24,0.002,0.03
2697,"COINBASE:SUIUSD","15","2,195.67","2,195.67","0.00","22.37","22.37","0.00","1.09","1.09","","3,324.14","103,576.16",304,304,0,0,0,0,"7.22","7.22","","380.20","380.20","","100.25","100.25","","380.80","380.80","","100.91","100.91","","Long Only",0.6,0.018000000000000002,0.8400000000000001,3.8,24,0.002,0.03
2698,"COINBASE:SUIUSD","15","3,315.70","3,315.70","0.00","23.08","23.08","0.00","1.14","1.14","","3,324.14","103,576.16",312,312,0,0,0,0,"10.63","10.63","","380.20","380.20","","100.25","100.25","","380.80","380.80","","100.91","100.91","","Long Only",0.7,0.018000000000000002,0.8400000000000001,3.8,24,0.002,0.03
2699,"COINBASE:SUIUSD","15","2,994.84","2,994.84","0.00","22.81","22.81","0.00","1.12","1.12","","3,524.23","103,650.33",320,320,0,0,0,0,"9.36","9.36","","380.21","380.21","","100.24","100.24","","380.80","380.80","","100.91","100.91","","Long Only",0.8,0.018000000000000002,0.8400000000000001,3.8,24,0.002,0.03
2700,"COINBASE:SUIUSD","15","2,873.69","2,873.69","0.00","22.70","22.70","0.00","1.11","1.11","","3,724.32","103,613.24",326,326,0,0,0,0,"8.81","8.81","","380.21","380.21","","100.24","100.24","","380.80","380.80","","100.91","100.91","","Long Only",0.9,0.018000000000000002,0.8400000000000001,3.8,24,0.002,0.03
2701,"COINBASE:SUIUSD","15","5,811.55","5,811.55","0.00","26.47","26.47","0.00","1.26","1.26","","2,551.78","103,461.23",306,306,0,0,0,0,"18.99","18.99","","350.21","350.21","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.5,0.016,0.8,3.5,22,0.003,0.03
2702,"COINBASE:SUIUSD","15","6,110.59","6,110.59","0.00","26.60","26.60","0.00","1.27","1.27","","2,551.78","103,461.23",312,312,0,0,0,0,"19.59","19.59","","350.20","350.20","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.6,0.016,0.8,3.5,22,0.003,0.03
2703,"COINBASE:SUIUSD","15","6,760.54","6,760.54","0.00","26.96","26.96","0.00","1.29","1.29","","2,551.78","103,461.23",319,319,0,0,0,0,"21.19","21.19","","350.21","350.21","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.7,0.016,0.8,3.5,22,0.003,0.03
2704,"COINBASE:SUIUSD","15","5,857.41","5,857.41","0.00","26.22","26.22","0.00","1.24","1.24","","2,752.30","103,466.52",328,328,0,0,0,0,"17.86","17.86","","350.20","350.20","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.8,0.016,0.8,3.5,22,0.003,0.03
2705,"COINBASE:SUIUSD","15","5,606.23","5,606.23","0.00","25.97","25.97","0.00","1.23","1.23","","2,952.45","103,508.86",335,335,0,0,0,0,"16.74","16.74","","350.20","350.20","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.9,0.016,0.8,3.5,22,0.003,0.03
2706,"COINBASE:SUIUSD","15","5,560.81","5,560.81","0.00","26.32","26.32","0.00","1.25","1.25","","2,547.40","103,621.92",304,304,0,0,0,0,"18.29","18.29","","350.20","350.20","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.5,0.017,0.8,3.5,22,0.003,0.03
2707,"COINBASE:SUIUSD","15","5,859.85","5,859.85","0.00","26.45","26.45","0.00","1.26","1.26","","2,547.40","103,621.92",310,310,0,0,0,0,"18.90","18.90","","350.20","350.20","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.6,0.017,0.8,3.5,22,0.003,0.03
2708,"COINBASE:SUIUSD","15","6,509.80","6,509.80","0.00","26.81","26.81","0.00","1.28","1.28","","2,547.40","103,521.31",317,317,0,0,0,0,"20.54","20.54","","350.20","350.20","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.7,0.017,0.8,3.5,22,0.003,0.03
2709,"COINBASE:SUIUSD","15","5,606.67","5,606.67","0.00","26.07","26.07","0.00","1.23","1.23","","2,747.91","103,521.31",326,326,0,0,0,0,"17.20","17.20","","350.20","350.20","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.8,0.017,0.8,3.5,22,0.003,0.03
2710,"COINBASE:SUIUSD","15","5,355.49","5,355.49","0.00","25.83","25.83","0.00","1.22","1.22","","2,948.07","103,399.52",333,333,0,0,0,0,"16.08","16.08","","350.20","350.20","","100.25","100.25","","350.84","350.84","","101.14","101.14","","Long Only",0.9,0.017,0.8,3.5,22,0.003,0.03
2711,"COINBASE:SUIUSD","15","4,010.53","4,010.53","0.00","25.25","25.25","0.00","1.18","1.18","","2,555.11","103,507.28",297,297,0,0,0,0,"13.50","13.50","","350.20","350.20","","100.25","100.25","","350.96","350.96","","101.14","101.14","","Long Only",0.5,0.018000000000000002,0.8,3.5,22,0.003,0.03
2712,"COINBASE:SUIUSD","15","4,410.07","4,410.07","0.00","25.50","25.50","0.00","1.20","1.20","","2,555.11","103,507.28",302,302,0,0,0,0,"14.60","14.60","","350.20","350.20","","100.25","100.25","","350.96","350.96","","101.14","101.14","","Long Only",0.6,0.018000000000000002,0.8,3.5,22,0.003,0.03
2713,"COINBASE:SUIUSD","15","5,610.60","5,610.60","0.00","26.30","26.30","0.00","1.25","1.25","","2,555.11","103,454.30",308,308,0,0,0,0,"18.22","18.22","","350.20","350.20","","100.25","100.25","","350.96","350.96","","101.14","101.14","","Long Only",0.7,0.018000000000000002,0.8,3.5,22,0.003,0.03
2714,"COINBASE:SUIUSD","15","4,707.47","4,707.47","0.00","25.55","25.55","0.00","1.20","1.20","","2,755.63","103,417.22",317,317,0,0,0,0,"14.85","14.85","","350.20","350.20","","100.25","100.25","","350.96","350.96","","101.14","101.14","","Long Only",0.8,0.018000000000000002,0.8,3.5,22,0.003,0.03
2715,"COINBASE:SUIUSD","15","4,456.29","4,456.29","0.00","25.31","25.31","0.00","1.18","1.18","","2,955.78","103,411.92",324,324,0,0,0,0,"13.75","13.75","","350.20","350.20","","100.25","100.25","","350.96","350.96","","101.14","101.14","","Long Only",0.9,0.018000000000000002,0.8,3.5,22,0.003,0.03
2716,"COINBASE:SUIUSD","15","5,564.97","5,564.97","0.00","26.32","26.32","0.00","1.25","1.25","","3,350.19","102,905.53",304,304,0,0,0,0,"18.31","18.31","","350.24","350.24","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.5,0.016,0.8200000000000001,3.5,22,0.003,0.03
2717,"COINBASE:SUIUSD","15","5,864.14","5,864.14","0.00","26.45","26.45","0.00","1.26","1.26","","3,350.19","102,953.16",310,310,0,0,0,0,"18.92","18.92","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.6,0.016,0.8200000000000001,3.5,22,0.003,0.03
2718,"COINBASE:SUIUSD","15","6,514.15","6,514.15","0.00","26.81","26.81","0.00","1.28","1.28","","3,350.19","102,894.94",317,317,0,0,0,0,"20.55","20.55","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.7,0.016,0.8200000000000001,3.5,22,0.003,0.03
2719,"COINBASE:SUIUSD","15","5,611.79","5,611.79","0.00","26.07","26.07","0.00","1.23","1.23","","3,550.80","102,836.73",326,326,0,0,0,0,"17.21","17.21","","350.24","350.24","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.8,0.016,0.8200000000000001,3.5,22,0.003,0.03
2720,"COINBASE:SUIUSD","15","5,360.97","5,360.97","0.00","25.83","25.83","0.00","1.22","1.22","","3,750.99","102,847.31",333,333,0,0,0,0,"16.10","16.10","","350.24","350.24","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.9,0.016,0.8200000000000001,3.5,22,0.003,0.03
2721,"COINBASE:SUIUSD","15","5,764.81","5,764.81","0.00","26.49","26.49","0.00","1.26","1.26","","2,656.31","102,949.43",302,302,0,0,0,0,"19.09","19.09","","350.24","350.24","","100.25","100.25","","350.83","350.83","","101.16","101.16","","Long Only",0.5,0.017,0.8200000000000001,3.5,22,0.003,0.03
2722,"COINBASE:SUIUSD","15","6,164.12","6,164.12","0.00","26.71","26.71","0.00","1.27","1.27","","2,656.31","102,970.61",307,307,0,0,0,0,"20.08","20.08","","350.24","350.24","","100.25","100.25","","350.83","350.83","","101.16","101.16","","Long Only",0.6,0.017,0.8200000000000001,3.5,22,0.003,0.03
2723,"COINBASE:SUIUSD","15","7,363.89","7,363.89","0.00","27.48","27.48","0.00","1.32","1.32","","2,656.31","102,928.25",313,313,0,0,0,0,"23.53","23.53","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.7,0.017,0.8200000000000001,3.5,22,0.003,0.03
2724,"COINBASE:SUIUSD","15","6,461.53","6,461.53","0.00","26.71","26.71","0.00","1.27","1.27","","2,856.92","102,938.84",322,322,0,0,0,0,"20.07","20.07","","350.23","350.23","","100.25","100.25","","350.83","350.83","","101.16","101.16","","Long Only",0.8,0.017,0.8200000000000001,3.5,22,0.003,0.03
2725,"COINBASE:SUIUSD","15","6,210.71","6,210.71","0.00","26.44","26.44","0.00","1.26","1.26","","3,057.11","102,790.57",329,329,0,0,0,0,"18.88","18.88","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.9,0.017,0.8200000000000001,3.5,22,0.003,0.03
2726,"COINBASE:SUIUSD","15","3,563.53","3,563.53","0.00","24.92","24.92","0.00","1.16","1.16","","3,003.83","102,898.01",297,297,0,0,0,0,"12.00","12.00","","350.25","350.25","","100.25","100.25","","350.83","350.83","","101.16","101.16","","Long Only",0.5,0.018000000000000002,0.8200000000000001,3.5,22,0.003,0.03
2727,"COINBASE:SUIUSD","15","3,962.84","3,962.84","0.00","25.17","25.17","0.00","1.17","1.17","","3,003.83","102,882.12",302,302,0,0,0,0,"13.12","13.12","","350.24","350.24","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.6,0.018000000000000002,0.8200000000000001,3.5,22,0.003,0.03
2728,"COINBASE:SUIUSD","15","5,162.61","5,162.61","0.00","25.97","25.97","0.00","1.23","1.23","","3,003.83","102,802.65",308,308,0,0,0,0,"16.76","16.76","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.7,0.018000000000000002,0.8200000000000001,3.5,22,0.003,0.03
2729,"COINBASE:SUIUSD","15","4,260.25","4,260.25","0.00","25.24","25.24","0.00","1.18","1.18","","3,204.44","102,802.65",317,317,0,0,0,0,"13.44","13.44","","350.23","350.23","","100.25","100.25","","350.83","350.83","","101.16","101.16","","Long Only",0.8,0.018000000000000002,0.8200000000000001,3.5,22,0.003,0.03
2730,"COINBASE:SUIUSD","15","4,009.43","4,009.43","0.00","25.00","25.00","0.00","1.16","1.16","","3,404.63","102,802.65",324,324,0,0,0,0,"12.37","12.37","","350.23","350.23","","100.24","100.24","","350.83","350.83","","101.16","101.16","","Long Only",0.9,0.018000000000000002,0.8200000000000001,3.5,22,0.003,0.03
2731,"COINBASE:SUIUSD","15","4,307.37","4,307.37","0.00","25.41","25.41","0.00","1.19","1.19","","3,063.09","102,587.98",303,303,0,0,0,0,"14.22","14.22","","350.18","350.18","","100.25","100.25","","350.64","350.64","","100.91","100.91","","Long Only",0.5,0.016,0.8400000000000001,3.5,22,0.003,0.03
2732,"COINBASE:SUIUSD","15","4,606.54","4,606.54","0.00","25.57","25.57","0.00","1.20","1.20","","3,163.45","102,598.57",309,309,0,0,0,0,"14.91","14.91","","350.17","350.17","","100.25","100.25","","350.64","350.64","","100.91","100.91","","Long Only",0.6,0.016,0.8400000000000001,3.5,22,0.003,0.03
2733,"COINBASE:SUIUSD","15","5,706.63","5,706.63","0.00","26.27","26.27","0.00","1.24","1.24","","3,060.00","102,466.26",316,316,0,0,0,0,"18.06","18.06","","350.17","350.17","","100.25","100.25","","350.64","350.64","","100.91","100.91","","Long Only",0.7,0.016,0.8400000000000001,3.5,22,0.003,0.03
2734,"COINBASE:SUIUSD","15","5,355.93","5,355.93","0.00","25.93","25.93","0.00","1.22","1.22","","3,260.08","102,513.89",324,324,0,0,0,0,"16.53","16.53","","350.18","350.18","","100.25","100.25","","350.64","350.64","","100.91","100.91","","Long Only",0.8,0.016,0.8400000000000001,3.5,22,0.003,0.03
2735,"COINBASE:SUIUSD","15","5,104.67","5,104.67","0.00","25.68","25.68","0.00","1.21","1.21","","3,460.18","102,529.77",331,331,0,0,0,0,"15.42","15.42","","350.18","350.18","","100.25","100.25","","350.64","350.64","","100.91","100.91","","Long Only",0.9,0.016,0.8400000000000001,3.5,22,0.003,0.03
2736,"COINBASE:SUIUSD","15","5,058.11","5,058.11","0.00","26.00","26.00","0.00","1.23","1.23","","2,653.96","102,695.26",300,300,0,0,0,0,"16.86","16.86","","350.18","350.18","","100.25","100.25","","351.11","351.11","","100.91","100.91","","Long Only",0.5,0.017,0.8400000000000001,3.5,22,0.003,0.03
2737,"COINBASE:SUIUSD","15","5,457.63","5,457.63","0.00","26.23","26.23","0.00","1.24","1.24","","2,653.96","102,695.26",305,305,0,0,0,0,"17.89","17.89","","350.18","350.18","","100.25","100.25","","351.11","351.11","","100.91","100.91","","Long Only",0.6,0.017,0.8400000000000001,3.5,22,0.003,0.03
2738,"COINBASE:SUIUSD","15","6,658.22","6,658.22","0.00","27.01","27.01","0.00","1.29","1.29","","2,653.96","102,668.78",311,311,0,0,0,0,"21.41","21.41","","350.18","350.18","","100.25","100.25","","351.11","351.11","","100.91","100.91","","Long Only",0.7,0.017,0.8400000000000001,3.5,22,0.003,0.03
2739,"COINBASE:SUIUSD","15","5,756.40","5,756.40","0.00","26.25","26.25","0.00","1.24","1.24","","2,854.04","102,647.60",320,320,0,0,0,0,"17.99","17.99","","350.18","350.18","","100.25","100.25","","351.11","351.11","","100.96","100.96","","Long Only",0.8,0.017,0.8400000000000001,3.5,22,0.003,0.03
2740,"COINBASE:SUIUSD","15","5,505.14","5,505.14","0.00","25.99","25.99","0.00","1.23","1.23","","3,054.13","102,684.67",327,327,0,0,0,0,"16.84","16.84","","350.19","350.19","","100.25","100.25","","351.11","351.11","","100.96","100.96","","Long Only",0.9,0.017,0.8400000000000001,3.5,22,0.003,0.03
2741,"COINBASE:SUIUSD","15","3,958.87","3,958.87","0.00","25.26","25.26","0.00","1.18","1.18","","3,001.38","102,866.22",293,293,0,0,0,0,"13.51","13.51","","350.18","350.18","","100.25","100.25","","351.11","351.11","","100.91","100.91","","Long Only",0.5,0.018000000000000002,0.8400000000000001,3.5,22,0.003,0.03
2742,"COINBASE:SUIUSD","15","4,358.39","4,358.39","0.00","25.50","25.50","0.00","1.20","1.20","","3,001.38","102,898.01",298,298,0,0,0,0,"14.63","14.63","","350.17","350.17","","100.25","100.25","","351.11","351.11","","100.91","100.91","","Long Only",0.6,0.018000000000000002,0.8400000000000001,3.5,22,0.003,0.03
2743,"COINBASE:SUIUSD","15","5,558.98","5,558.98","0.00","26.32","26.32","0.00","1.25","1.25","","3,001.38","102,898.01",304,304,0,0,0,0,"18.29","18.29","","350.18","350.18","","100.25","100.25","","351.11","351.11","","100.91","100.91","","Long Only",0.7,0.018000000000000002,0.8400000000000001,3.5,22,0.003,0.03
2744,"COINBASE:SUIUSD","15","4,657.16","4,657.16","0.00","25.56","25.56","0.00","1.20","1.20","","3,201.47","102,924.50",313,313,0,0,0,0,"14.88","14.88","","350.18","350.18","","100.25","100.25","","351.11","351.11","","100.96","100.96","","Long Only",0.8,0.018000000000000002,0.8400000000000001,3.5,22,0.003,0.03
2745,"COINBASE:SUIUSD","15","4,405.90","4,405.90","0.00","25.31","25.31","0.00","1.18","1.18","","3,401.56","102,924.50",320,320,0,0,0,0,"13.77","13.77","","350.19","350.19","","100.25","100.25","","351.11","351.11","","100.96","100.96","","Long Only",0.9,0.018000000000000002,0.8400000000000001,3.5,22,0.003,0.03
2746,"COINBASE:SUIUSD","15","5,802.58","5,802.58","0.00","25.90","25.90","0.00","1.26","1.26","","3,222.38","102,709.71",305,305,0,0,0,0,"19.02","19.02","","360.23","360.23","","100.25","100.25","","361.06","361.06","","101.14","101.14","","Long Only",0.5,0.016,0.8,3.6,22,0.003,0.03
2747,"COINBASE:SUIUSD","15","6,121.56","6,121.56","0.00","26.05","26.05","0.00","1.27","1.27","","3,222.38","102,730.88",311,311,0,0,0,0,"19.68","19.68","","360.22","360.22","","100.25","100.25","","361.06","361.06","","101.14","101.14","","Long Only",0.6,0.016,0.8,3.6,22,0.003,0.03
2748,"COINBASE:SUIUSD","15","6,801.73","6,801.73","0.00","26.42","26.42","0.00","1.29","1.29","","3,222.38","102,730.88",318,318,0,0,0,0,"21.39","21.39","","360.23","360.23","","100.25","100.25","","361.06","361.06","","101.14","101.14","","Long Only",0.7,0.016,0.8,3.6,22,0.003,0.03
2749,"COINBASE:SUIUSD","15","5,898.34","5,898.34","0.00","25.69","25.69","0.00","1.24","1.24","","3,422.89","102,736.17",327,327,0,0,0,0,"18.04","18.04","","360.22","360.22","","100.25","100.25","","361.06","361.06","","101.14","101.14","","Long Only",0.8,0.016,0.8,3.6,22,0.003,0.03
2750,"COINBASE:SUIUSD","15","5,657.10","5,657.10","0.00","25.45","25.45","0.00","1.23","1.23","","3,623.05","102,757.34",334,334,0,0,0,0,"16.94","16.94","","360.22","360.22","","100.25","100.25","","361.06","361.06","","101.14","101.14","","Long Only",0.9,0.016,0.8,3.6,22,0.003,0.03
2751,"COINBASE:SUIUSD","15","5,641.53","5,641.53","0.00","25.83","25.83","0.00","1.25","1.25","","3,217.99","102,832.94",302,302,0,0,0,0,"18.68","18.68","","360.21","360.21","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.5,0.017,0.8,3.6,22,0.003,0.03
2752,"COINBASE:SUIUSD","15","5,960.51","5,960.51","0.00","25.97","25.97","0.00","1.26","1.26","","3,217.99","102,896.48",308,308,0,0,0,0,"19.35","19.35","","360.21","360.21","","100.25","100.25","","360.90","360.90","","101.14","101.14","","Long Only",0.6,0.017,0.8,3.6,22,0.003,0.03
2753,"COINBASE:SUIUSD","15","6,640.68","6,640.68","0.00","26.35","26.35","0.00","1.29","1.29","","3,217.99","102,896.48",315,315,0,0,0,0,"21.08","21.08","","360.21","360.21","","100.24","100.24","","360.90","360.90","","101.14","101.14","","Long Only",0.7,0.017,0.8,3.6,22,0.003,0.03
2754,"COINBASE:SUIUSD","15","5,737.29","5,737.29","0.00","25.62","25.62","0.00","1.24","1.24","","3,418.51","102,896.48",324,324,0,0,0,0,"17.71","17.71","","360.20","360.20","","100.25","100.25","","360.90","360.90","","101.14","101.14","","Long Only",0.8,0.017,0.8,3.6,22,0.003,0.03
2755,"COINBASE:SUIUSD","15","5,496.06","5,496.06","0.00","25.38","25.38","0.00","1.22","1.22","","3,618.66","102,896.48",331,331,0,0,0,0,"16.60","16.60","","360.20","360.20","","100.25","100.25","","360.90","360.90","","101.14","101.14","","Long Only",0.9,0.017,0.8,3.6,22,0.003,0.03
2756,"COINBASE:SUIUSD","15","4,301.46","4,301.46","0.00","24.92","24.92","0.00","1.19","1.19","","2,965.57","103,046.36",297,297,0,0,0,0,"14.48","14.48","","360.22","360.22","","100.25","100.25","","360.90","360.90","","101.14","101.14","","Long Only",0.5,0.018000000000000002,0.8,3.6,22,0.003,0.03
2757,"COINBASE:SUIUSD","15","4,720.93","4,720.93","0.00","25.17","25.17","0.00","1.21","1.21","","2,965.57","103,014.57",302,302,0,0,0,0,"15.63","15.63","","360.22","360.22","","100.25","100.25","","360.90","360.90","","101.14","101.14","","Long Only",0.6,0.018000000000000002,0.8,3.6,22,0.003,0.03
2758,"COINBASE:SUIUSD","15","5,961.87","5,961.87","0.00","25.97","25.97","0.00","1.26","1.26","","2,965.57","103,041.06",308,308,0,0,0,0,"19.36","19.36","","360.22","360.22","","100.25","100.25","","360.90","360.90","","101.14","101.14","","Long Only",0.7,0.018000000000000002,0.8,3.6,22,0.003,0.03
2759,"COINBASE:SUIUSD","15","5,058.48","5,058.48","0.00","25.24","25.24","0.00","1.21","1.21","","3,166.09","103,094.04",317,317,0,0,0,0,"15.96","15.96","","360.22","360.22","","100.25","100.25","","360.90","360.90","","101.14","101.14","","Long Only",0.8,0.018000000000000002,0.8,3.6,22,0.003,0.03
2760,"COINBASE:SUIUSD","15","4,817.24","4,817.24","0.00","25.00","25.00","0.00","1.20","1.20","","3,366.24","103,125.83",324,324,0,0,0,0,"14.87","14.87","","360.22","360.22","","100.25","100.25","","360.90","360.90","","101.14","101.14","","Long Only",0.9,0.018000000000000002,0.8,3.6,22,0.003,0.03
