Step,Symbol,Timeframe,Net Profit (USD),Net Profit Long (USD),Net Profit Short (USD),% Profitable,% Profitable Long,% Profitable Short,Profit Factor,Profit Factor Long,Profit Factor Short,Max Drawdown (USD),Buy & Hold Return (USD),Total Closed Trades,Total Closed Trades Long,Total Closed Trades Short,Total Open Trades,Total Open Trades Long,Total Open Trades Short,Avg Trade (USD),Avg Trade Long (USD),Avg Trade Short (USD),Avg Winning Trade (USD),Avg Winning Trade Long (USD),Avg Winning Trade Short (USD),Avg Losing Trade (USD),Avg Losing Trade Long (USD),Avg Losing Trade Short (USD),Largest Winning Trade (USD),Largest Winning Trade Long (USD),Largest Winning Trade Short (USD),Largest Losing Trade (USD),Largest Losing Trade Long (USD),Largest Losing Trade Short (USD),Left Bars,Right Bars,Enable Long Entry,Enable Short Entry,Entry Type,Trigger Distance (ticks),Stop Loss (ticks),Take Profit (ticks),Trade Cutoff Time (ET),Enable Long Breakout,Enable Short Breakout,Breakout Entry Type,Breakout Trigger Distance (ticks),Breakout Stop Loss (ticks),Breakout Take Profit (ticks),Breakout Left Bars,Breakout Right Bars
3396,"CME_MINI:MNQ1!","5","3,197.00","2,475.00","722.00","41.38","49.12","33.90","1.68","2.22","1.27","630.50","192,687.50",116,57,59,0,0,0,"27.56","43.42","12.24","163.99","160.57","168.78","69.77","69.69","69.83","190.00","190.00","190.00","161.50","161.50","139.50","Close",100,160,320,5,25
3397,"CME_MINI:MNQ1!","5","2,580.00","2,190.00","390.00","35.34","42.59","29.03","1.54","2.10","1.14","592.00","191,850.00",116,54,62,0,0,0,"22.24","40.56","6.29","180.49","182.17","178.33","65.14","64.52","65.58","190.00","190.00","190.00","80.00","80.00","80.00","Touch",110,160,320,5,25
3398,"CME_MINI:MNQ1!","5","2,990.50","2,268.50","722.00","40.35","47.27","33.90","1.64","2.12","1.27","722.50","192,687.50",114,55,59,0,0,0,"26.23","41.25","12.24","166.63","164.98","168.78","69.77","69.69","69.83","190.00","190.00","190.00","161.50","161.50","139.50","Close",110,160,320,5,25
3399,"CME_MINI:MNQ1!","5","2,580.00","2,190.00","390.00","35.34","42.59","29.03","1.54","2.10","1.14","592.00","191,850.00",116,54,62,0,0,0,"22.24","40.56","6.29","180.49","182.17","178.33","65.14","64.52","65.58","190.00","190.00","190.00","80.00","80.00","80.00","Touch",120,160,320,5,25
3400,"CME_MINI:MNQ1!","5","2,990.50","2,268.50","722.00","40.35","47.27","33.90","1.64","2.12","1.27","722.50","192,687.50",114,55,59,0,0,0,"26.23","41.25","12.24","166.63","164.98","168.78","69.77","69.69","69.83","190.00","190.00","190.00","161.50","161.50","139.50","Close",120,160,320,5,25
3401,"CME_MINI:MNQ1!","5","2,660.00","2,190.00","470.00","35.65","42.59","29.51","1.56","2.10","1.17","592.00","191,850.00",115,54,61,0,0,0,"23.13","40.56","7.70","180.49","182.17","178.33","64.93","64.52","65.24","190.00","190.00","190.00","80.00","80.00","80.00","Touch",130,160,320,5,25
3402,"CME_MINI:MNQ1!","5","2,861.50","2,268.50","593.00","39.82","47.27","32.76","1.61","2.12","1.22","722.50","192,687.50",113,55,58,0,0,0,"25.32","41.25","10.22","167.47","164.98","170.87","69.77","69.69","69.83","190.00","190.00","190.00","161.50","161.50","139.50","Close",130,160,320,5,25
3403,"CME_MINI:MNQ1!","5","2,650.00","2,225.00","425.00","31.15","38.60","24.62","1.60","2.18","1.17","596.50","191,850.00",122,57,65,0,0,0,"21.72","39.04","6.54","186.05","186.59","185.31","53.25","53.71","52.92","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,80,350,5,25
3404,"CME_MINI:MNQ1!","5","2,959.00","2,536.50","422.50","36.36","45.00","27.87","1.64","2.24","1.16","566.00","192,687.50",121,60,61,0,0,0,"24.45","42.28","6.93","172.94","169.50","178.41","61.19","61.82","60.71","190.00","190.00","190.00","121.50","121.50","84.00","Close",70,80,350,5,25
3405,"CME_MINI:MNQ1!","5","2,985.00","2,480.00","505.00","32.77","41.07","25.40","1.70","2.38","1.21","556.50","191,850.00",119,56,63,0,0,0,"25.08","44.29","8.02","185.77","186.09","185.31","53.92","54.55","53.48","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,80,350,5,25
3406,"CME_MINI:MNQ1!","5","3,002.50","2,535.00","467.50","36.97","45.76","28.33","1.66","2.27","1.18","566.00","192,687.50",119,59,60,0,0,0,"25.23","42.97","7.79","172.00","167.96","178.41","61.70","62.50","61.08","190.00","190.00","190.00","121.50","121.50","84.00","Close",80,80,350,5,25
3407,"CME_MINI:MNQ1!","5","2,635.00","2,520.00","115.00","31.62","41.82","22.58","1.62","2.43","1.05","592.00","191,850.00",117,55,62,0,0,0,"22.52","45.82","1.85","186.35","186.09","186.79","53.92","55.00","53.19","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,80,350,5,25
3408,"CME_MINI:MNQ1!","5","2,642.00","2,580.00","62.00","35.90","46.55","25.42","1.57","2.32","1.02","634.50","192,687.50",117,58,59,0,0,0,"22.58","44.48","1.05","172.90","167.96","181.80","62.43","63.06","61.98","190.00","190.00","190.00","121.50","121.50","99.50","Close",90,80,350,5,25
3409,"CME_MINI:MNQ1!","5","2,635.00","2,520.00","115.00","31.62","41.82","22.58","1.62","2.43","1.05","592.00","191,850.00",117,55,62,0,0,0,"22.52","45.82","1.85","186.35","186.09","186.79","53.92","55.00","53.19","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,80,350,5,25
3410,"CME_MINI:MNQ1!","5","2,472.00","2,410.00","62.00","35.34","45.61","25.42","1.54","2.23","1.02","634.50","192,687.50",116,57,59,0,0,0,"21.31","42.28","1.05","172.98","167.88","181.80","62.43","63.06","61.98","190.00","190.00","190.00","121.50","121.50","99.50","Close",100,80,350,5,25
3411,"CME_MINI:MNQ1!","5","2,460.00","2,345.00","115.00","31.03","40.74","22.58","1.58","2.33","1.05","592.00","191,850.00",116,54,62,0,0,0,"21.21","43.43","1.85","186.67","186.59","186.79","53.92","55.00","53.19","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,80,350,5,25
3412,"CME_MINI:MNQ1!","5","2,235.50","2,173.50","62.00","34.21","43.64","25.42","1.48","2.11","1.02","741.50","192,687.50",114,55,59,0,0,0,"19.61","39.52","1.05","175.78","172.02","181.80","62.43","63.06","61.98","190.00","190.00","190.00","121.50","121.50","99.50","Close",110,80,350,5,25
3413,"CME_MINI:MNQ1!","5","2,460.00","2,345.00","115.00","31.03","40.74","22.58","1.58","2.33","1.05","592.00","191,850.00",116,54,62,0,0,0,"21.21","43.43","1.85","186.67","186.59","186.79","53.92","55.00","53.19","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,80,350,5,25
3414,"CME_MINI:MNQ1!","5","2,235.50","2,173.50","62.00","34.21","43.64","25.42","1.48","2.11","1.02","741.50","192,687.50",114,55,59,0,0,0,"19.61","39.52","1.05","175.78","172.02","181.80","62.43","63.06","61.98","190.00","190.00","190.00","121.50","121.50","99.50","Close",120,80,350,5,25
3415,"CME_MINI:MNQ1!","5","2,500.00","2,345.00","155.00","31.30","40.74","22.95","1.59","2.33","1.06","592.00","191,850.00",115,54,61,0,0,0,"21.74","43.43","2.54","186.67","186.59","186.79","54.10","55.00","53.48","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,80,350,5,25
3416,"CME_MINI:MNQ1!","5","2,306.50","2,173.50","133.00","34.51","43.64","25.86","1.51","2.11","1.05","741.50","192,687.50",113,55,58,0,0,0,"20.41","39.52","2.29","175.78","172.02","181.80","62.32","63.06","61.76","190.00","190.00","190.00","121.50","121.50","99.50","Close",130,80,350,5,25
3417,"CME_MINI:MNQ1!","5","2,795.00","2,005.00","790.00","33.61","38.60","29.23","1.58","1.95","1.29","716.50","191,850.00",122,57,65,0,0,0,"22.91","35.18","12.15","185.24","186.59","183.68","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,120,350,5,25
3418,"CME_MINI:MNQ1!","5","3,244.00","2,356.50","887.50","38.84","45.00","32.79","1.67","2.06","1.34","646.00","192,687.50",121,60,61,0,0,0,"26.81","39.28","14.55","172.06","169.50","175.53","66.34","67.27","65.58","190.00","190.00","190.00","141.50","141.50","104.00","Close",70,120,350,5,25
3419,"CME_MINI:MNQ1!","5","3,210.00","2,300.00","910.00","35.29","41.07","30.16","1.70","2.16","1.35","656.50","191,850.00",119,56,63,0,0,0,"26.97","41.07","14.44","185.00","186.09","183.68","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,120,350,5,25
3420,"CME_MINI:MNQ1!","5","3,327.50","2,375.00","952.50","39.50","45.76","33.33","1.71","2.10","1.37","646.00","192,687.50",119,59,60,0,0,0,"27.96","40.25","15.88","171.18","167.96","175.53","66.45","67.50","65.59","190.00","190.00","190.00","141.50","141.50","104.00","Close",80,120,350,5,25
3421,"CME_MINI:MNQ1!","5","2,860.00","2,360.00","500.00","34.19","41.82","27.42","1.63","2.23","1.19","712.00","191,850.00",117,55,62,0,0,0,"24.44","42.91","8.06","185.50","186.09","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,120,350,5,25
3422,"CME_MINI:MNQ1!","5","2,967.00","2,440.00","527.00","38.46","46.55","30.51","1.62","2.16","1.20","735.50","192,687.50",117,58,59,0,0,0,"25.36","42.07","8.93","171.99","167.96","178.03","67.22","67.58","66.94","190.00","190.00","190.00","141.50","141.50","119.50","Close",90,120,350,5,25
3423,"CME_MINI:MNQ1!","5","2,860.00","2,360.00","500.00","34.19","41.82","27.42","1.63","2.23","1.19","712.00","191,850.00",117,55,62,0,0,0,"24.44","42.91","8.06","185.50","186.09","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,120,350,5,25
3424,"CME_MINI:MNQ1!","5","2,797.00","2,270.00","527.00","37.93","45.61","30.51","1.59","2.08","1.20","735.50","192,687.50",116,57,59,0,0,0,"24.11","39.82","8.93","172.03","167.88","178.03","67.22","67.58","66.94","190.00","190.00","190.00","141.50","141.50","119.50","Close",100,120,350,5,25
3425,"CME_MINI:MNQ1!","5","2,685.00","2,185.00","500.00","33.62","40.74","27.42","1.59","2.14","1.19","712.00","191,850.00",116,54,62,0,0,0,"23.15","40.46","8.06","185.77","186.59","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,120,350,5,25
3426,"CME_MINI:MNQ1!","5","2,560.50","2,033.50","527.00","36.84","43.64","30.51","1.54","1.97","1.20","842.50","192,687.50",114,55,59,0,0,0,"22.46","36.97","8.93","174.60","172.02","178.03","67.22","67.58","66.94","190.00","190.00","190.00","141.50","141.50","119.50","Close",110,120,350,5,25
3427,"CME_MINI:MNQ1!","5","2,685.00","2,185.00","500.00","33.62","40.74","27.42","1.59","2.14","1.19","712.00","191,850.00",116,54,62,0,0,0,"23.15","40.46","8.06","185.77","186.59","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,120,350,5,25
3428,"CME_MINI:MNQ1!","5","2,560.50","2,033.50","527.00","36.84","43.64","30.51","1.54","1.97","1.20","842.50","192,687.50",114,55,59,0,0,0,"22.46","36.97","8.93","174.60","172.02","178.03","67.22","67.58","66.94","190.00","190.00","190.00","141.50","141.50","119.50","Close",120,120,350,5,25
3429,"CME_MINI:MNQ1!","5","2,745.00","2,185.00","560.00","33.91","40.74","27.87","1.61","2.14","1.22","712.00","191,850.00",115,54,61,0,0,0,"23.87","40.46","9.18","185.77","186.59","184.71","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,120,350,5,25
3430,"CME_MINI:MNQ1!","5","2,416.50","2,033.50","383.00","36.28","43.64","29.31","1.51","1.97","1.14","842.50","192,687.50",113,55,58,0,0,0,"21.38","36.97","6.60","175.34","172.02","180.03","67.22","67.58","66.94","190.00","190.00","190.00","141.50","141.50","119.50","Close",130,120,350,5,25
3431,"CME_MINI:MNQ1!","5","2,295.00","1,785.00","510.00","33.61","38.60","29.23","1.43","1.77","1.17","836.50","191,850.00",122,57,65,0,0,0,"18.81","31.32","7.85","185.24","186.59","183.68","66.25","66.29","66.22","190.00","190.00","190.00","80.00","80.00","80.00","Touch",70,160,350,5,25
3432,"CME_MINI:MNQ1!","5","3,139.00","2,176.50","962.50","39.67","45.00","34.43","1.62","1.91","1.36","726.00","192,687.50",121,60,61,0,0,0,"25.94","36.28","15.78","171.26","169.50","173.52","70.58","72.73","68.76","190.00","190.00","190.00","161.50","161.50","124.00","Close",70,160,350,5,25
3433,"CME_MINI:MNQ1!","5","2,790.00","2,120.00","670.00","35.29","41.07","30.16","1.56","1.98","1.24","756.50","191,850.00",119,56,63,0,0,0,"23.45","37.86","10.63","185.00","186.09","183.68","65.53","65.45","65.58","190.00","190.00","190.00","80.00","80.00","80.00","Touch",80,160,350,5,25
3434,"CME_MINI:MNQ1!","5","3,262.50","2,215.00","1,047.50","40.34","45.76","35.00","1.66","1.95","1.40","726.00","192,687.50",119,59,60,0,0,0,"27.42","37.54","17.46","170.40","167.96","173.52","70.24","72.50","68.33","190.00","190.00","190.00","161.50","161.50","124.00","Close",80,160,350,5,25
3435,"CME_MINI:MNQ1!","5","2,440.00","2,200.00","240.00","34.19","41.82","27.42","1.49","2.06","1.08","832.00","191,850.00",117,55,62,0,0,0,"20.85","40.00","3.87","185.50","186.09","184.71","65.53","65.00","65.91","190.00","190.00","190.00","80.00","80.00","80.00","Touch",90,160,350,5,25
3436,"CME_MINI:MNQ1!","5","2,902.00","2,300.00","602.00","39.32","46.55","32.20","1.58","2.03","1.22","855.50","192,687.50",117,58,59,0,0,0,"24.80","39.66","10.20","171.15","167.96","175.68","71.01","72.10","70.15","190.00","190.00","190.00","161.50","161.50","139.50","Close",90,160,350,5,25
3437,"CME_MINI:MNQ1!","5","2,440.00","2,200.00","240.00","34.19","41.82","27.42","1.49","2.06","1.08","832.00","191,850.00",117,55,62,0,0,0,"20.85","40.00","3.87","185.50","186.09","184.71","65.53","65.00","65.91","190.00","190.00","190.00","80.00","80.00","80.00","Touch",100,160,350,5,25
3438,"CME_MINI:MNQ1!","5","2,732.00","2,130.00","602.00","38.79","45.61","32.20","1.55","1.95","1.22","855.50","192,687.50",116,57,59,0,0,0,"23.55","37.37","10.20","171.18","167.88","175.68","71.01","72.10","70.15","190.00","190.00","190.00","161.50","161.50","139.50","Close",100,160,350,5,25
3439,"CME_MINI:MNQ1!","5","2,265.00","2,025.00","240.00","33.62","40.74","27.42","1.45","1.97","1.08","832.00","191,850.00",116,54,62,0,0,0,"19.53","37.50","3.87","185.77","186.59","184.71","65.53","65.00","65.91","190.00","190.00","190.00","80.00","80.00","80.00","Touch",110,160,350,5,25
3440,"CME_MINI:MNQ1!","5","2,495.50","1,893.50","602.00","37.72","43.64","32.20","1.50","1.85","1.22","962.50","192,687.50",114,55,59,0,0,0,"21.89","34.43","10.20","173.64","172.02","175.68","71.01","72.10","70.15","190.00","190.00","190.00","161.50","161.50","139.50","Close",110,160,350,5,25
3441,"CME_MINI:MNQ1!","5","2,265.00","2,025.00","240.00","33.62","40.74","27.42","1.45","1.97","1.08","832.00","191,850.00",116,54,62,0,0,0,"19.53","37.50","3.87","185.77","186.59","184.71","65.53","65.00","65.91","190.00","190.00","190.00","80.00","80.00","80.00","Touch",120,160,350,5,25
3442,"CME_MINI:MNQ1!","5","2,495.50","1,893.50","602.00","37.72","43.64","32.20","1.50","1.85","1.22","962.50","192,687.50",114,55,59,0,0,0,"21.89","34.43","10.20","173.64","172.02","175.68","71.01","72.10","70.15","190.00","190.00","190.00","161.50","161.50","139.50","Close",120,160,350,5,25
3443,"CME_MINI:MNQ1!","5","2,345.00","2,025.00","320.00","33.91","40.74","27.87","1.48","1.97","1.11","832.00","191,850.00",115,54,61,0,0,0,"20.39","37.50","5.25","185.77","186.59","184.71","65.33","65.00","65.58","190.00","190.00","190.00","80.00","80.00","80.00","Touch",130,160,350,5,25
3444,"CME_MINI:MNQ1!","5","2,351.50","1,893.50","458.00","37.17","43.64","31.03","1.47","1.85","1.17","962.50","192,687.50",113,55,58,0,0,0,"20.81","34.43","7.90","174.35","172.02","177.44","71.01","72.10","70.15","190.00","190.00","190.00","161.50","161.50","139.50","Close",130,160,350,5,25
3445,"CME_MINI:MNQ1!","5","2,800.00","2,300.00","500.00","31.15","38.60","24.62","1.63","2.22","1.20","596.50","191,850.00",122,57,65,0,0,0,"22.95","40.35","7.69","190.00","190.00","190.00","53.25","53.71","52.92","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,80,380,5,25
3446,"CME_MINI:MNQ1!","5","3,189.50","2,677.00","512.50","36.36","45.00","27.87","1.69","2.31","1.20","551.00","192,687.50",121,60,61,0,0,0,"26.36","44.62","8.40","178.18","174.70","183.71","61.19","61.82","60.71","190.00","190.00","190.00","121.50","121.50","84.00","Close",70,80,380,5,25
3447,"CME_MINI:MNQ1!","5","3,150.00","2,570.00","580.00","32.77","41.07","25.40","1.74","2.43","1.24","556.50","191,850.00",119,56,63,0,0,0,"26.47","45.89","9.21","190.00","190.00","190.00","53.92","54.55","53.48","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,80,380,5,25
3448,"CME_MINI:MNQ1!","5","3,242.50","2,685.00","557.50","36.97","45.76","28.33","1.71","2.34","1.22","551.00","192,687.50",119,59,60,0,0,0,"27.25","45.51","9.29","177.45","173.52","183.71","61.70","62.50","61.08","190.00","190.00","190.00","121.50","121.50","84.00","Close",80,80,380,5,25
3449,"CME_MINI:MNQ1!","5","2,770.00","2,610.00","160.00","31.62","41.82","22.58","1.65","2.48","1.06","592.00","191,850.00",117,55,62,0,0,0,"23.68","47.45","2.58","190.00","190.00","190.00","53.92","55.00","53.19","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,80,380,5,25
3450,"CME_MINI:MNQ1!","5","2,852.00","2,730.00","122.00","35.90","46.55","25.42","1.62","2.40","1.05","619.50","192,687.50",117,58,59,0,0,0,"24.38","47.07","2.07","177.90","173.52","185.80","62.43","63.06","61.98","190.00","190.00","190.00","121.50","121.50","99.50","Close",90,80,380,5,25
3451,"CME_MINI:MNQ1!","5","2,770.00","2,610.00","160.00","31.62","41.82","22.58","1.65","2.48","1.06","592.00","191,850.00",117,55,62,0,0,0,"23.68","47.45","2.58","190.00","190.00","190.00","53.92","55.00","53.19","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,80,380,5,25
3452,"CME_MINI:MNQ1!","5","2,667.00","2,545.00","122.00","35.34","45.61","25.42","1.58","2.30","1.05","619.50","192,687.50",116,57,59,0,0,0,"22.99","44.65","2.07","177.73","173.08","185.80","62.43","63.06","61.98","190.00","190.00","190.00","121.50","121.50","99.50","Close",100,80,380,5,25
3453,"CME_MINI:MNQ1!","5","2,580.00","2,420.00","160.00","31.03","40.74","22.58","1.61","2.38","1.06","592.00","191,850.00",116,54,62,0,0,0,"22.24","44.81","2.58","190.00","190.00","190.00","53.92","55.00","53.19","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,80,380,5,25
3454,"CME_MINI:MNQ1!","5","2,400.50","2,278.50","122.00","34.21","43.64","25.42","1.52","2.17","1.05","741.50","192,687.50",114,55,59,0,0,0,"21.06","41.43","2.07","180.01","176.40","185.80","62.43","63.06","61.98","190.00","190.00","190.00","121.50","121.50","99.50","Close",110,80,380,5,25
3455,"CME_MINI:MNQ1!","5","2,580.00","2,420.00","160.00","31.03","40.74","22.58","1.61","2.38","1.06","592.00","191,850.00",116,54,62,0,0,0,"22.24","44.81","2.58","190.00","190.00","190.00","53.92","55.00","53.19","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,80,380,5,25
3456,"CME_MINI:MNQ1!","5","2,400.50","2,278.50","122.00","34.21","43.64","25.42","1.52","2.17","1.05","741.50","192,687.50",114,55,59,0,0,0,"21.06","41.43","2.07","180.01","176.40","185.80","62.43","63.06","61.98","190.00","190.00","190.00","121.50","121.50","99.50","Close",120,80,380,5,25
3457,"CME_MINI:MNQ1!","5","2,620.00","2,420.00","200.00","31.30","40.74","22.95","1.62","2.38","1.08","592.00","191,850.00",115,54,61,0,0,0,"22.78","44.81","3.28","190.00","190.00","190.00","54.10","55.00","53.48","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,80,380,5,25
3458,"CME_MINI:MNQ1!","5","2,471.50","2,278.50","193.00","34.51","43.64","25.86","1.54","2.17","1.07","741.50","192,687.50",113,55,58,0,0,0,"21.87","41.43","3.33","180.01","176.40","185.80","62.32","63.06","61.76","190.00","190.00","190.00","121.50","121.50","99.50","Close",130,80,380,5,25
3459,"CME_MINI:MNQ1!","5","2,740.00","2,080.00","660.00","32.79","38.60","27.69","1.56","1.99","1.24","716.50","191,850.00",122,57,65,0,0,0,"22.46","36.49","10.15","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,120,380,5,25
3460,"CME_MINI:MNQ1!","5","3,269.50","2,497.00","772.50","38.02","45.00","31.15","1.67","2.12","1.29","631.00","192,687.50",121,60,61,0,0,0,"27.02","41.62","12.66","177.84","174.70","182.29","66.36","67.27","65.63","190.00","190.00","190.00","141.50","141.50","104.00","Close",70,120,380,5,25
3461,"CME_MINI:MNQ1!","5","3,170.00","2,390.00","780.00","34.45","41.07","28.57","1.69","2.21","1.30","656.50","191,850.00",119,56,63,0,0,0,"26.64","42.68","12.38","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,120,380,5,25
3462,"CME_MINI:MNQ1!","5","3,362.50","2,525.00","837.50","38.66","45.76","31.67","1.70","2.17","1.32","631.00","192,687.50",119,59,60,0,0,0,"28.26","42.80","13.96","177.14","173.52","182.29","66.47","67.50","65.65","190.00","190.00","190.00","141.50","141.50","104.00","Close",80,120,380,5,25
3463,"CME_MINI:MNQ1!","5","2,790.00","2,450.00","340.00","33.33","41.82","25.81","1.60","2.28","1.13","712.00","191,850.00",117,55,62,0,0,0,"23.85","44.55","5.48","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,120,380,5,25
3464,"CME_MINI:MNQ1!","5","2,972.00","2,590.00","382.00","37.61","46.55","28.81","1.61","2.24","1.14","720.50","192,687.50",117,58,59,0,0,0,"25.40","44.66","6.47","177.56","173.52","183.97","67.23","67.58","66.96","190.00","190.00","190.00","141.50","141.50","119.50","Close",90,120,380,5,25
3465,"CME_MINI:MNQ1!","5","2,790.00","2,450.00","340.00","33.33","41.82","25.81","1.60","2.28","1.13","712.00","191,850.00",117,55,62,0,0,0,"23.85","44.55","5.48","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,120,380,5,25
3466,"CME_MINI:MNQ1!","5","2,787.00","2,405.00","382.00","37.07","45.61","28.81","1.58","2.15","1.14","720.50","192,687.50",116,57,59,0,0,0,"24.03","42.19","6.47","177.38","173.08","183.97","67.23","67.58","66.96","190.00","190.00","190.00","141.50","141.50","119.50","Close",100,120,380,5,25
3467,"CME_MINI:MNQ1!","5","2,600.00","2,260.00","340.00","32.76","40.74","25.81","1.56","2.18","1.13","712.00","191,850.00",116,54,62,0,0,0,"22.41","41.85","5.48","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,120,380,5,25
3468,"CME_MINI:MNQ1!","5","2,520.50","2,138.50","382.00","35.96","43.64","28.81","1.52","2.02","1.14","842.50","192,687.50",114,55,59,0,0,0,"22.11","38.88","6.47","179.54","176.40","183.97","67.23","67.58","66.96","190.00","190.00","190.00","141.50","141.50","119.50","Close",110,120,380,5,25
3469,"CME_MINI:MNQ1!","5","2,600.00","2,260.00","340.00","32.76","40.74","25.81","1.56","2.18","1.13","712.00","191,850.00",116,54,62,0,0,0,"22.41","41.85","5.48","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,120,380,5,25
3470,"CME_MINI:MNQ1!","5","2,520.50","2,138.50","382.00","35.96","43.64","28.81","1.52","2.02","1.14","842.50","192,687.50",114,55,59,0,0,0,"22.11","38.88","6.47","179.54","176.40","183.97","67.23","67.58","66.96","190.00","190.00","190.00","141.50","141.50","119.50","Close",120,120,380,5,25
3471,"CME_MINI:MNQ1!","5","2,660.00","2,260.00","400.00","33.04","40.74","26.23","1.58","2.18","1.15","712.00","191,850.00",115,54,61,0,0,0,"23.13","41.85","6.56","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,120,380,5,25
3472,"CME_MINI:MNQ1!","5","2,361.50","2,138.50","223.00","35.40","43.64","27.59","1.49","2.02","1.08","842.50","192,687.50",113,55,58,0,0,0,"20.90","38.88","3.84","180.05","176.40","185.53","67.23","67.58","66.96","190.00","190.00","190.00","141.50","141.50","119.50","Close",130,120,380,5,25
3473,"CME_MINI:MNQ1!","5","2,220.00","1,860.00","360.00","32.79","38.60","27.69","1.41","1.80","1.12","836.50","191,850.00",122,57,65,0,0,0,"18.20","32.63","5.54","190.00","190.00","190.00","66.42","66.29","66.52","190.00","190.00","190.00","80.00","80.00","80.00","Touch",70,160,380,5,25
3474,"CME_MINI:MNQ1!","5","3,159.50","2,317.00","842.50","38.84","45.00","32.79","1.61","1.97","1.30","711.00","192,687.50",121,60,61,0,0,0,"26.11","38.62","13.81","177.21","174.70","180.60","70.82","72.73","69.24","190.00","190.00","190.00","161.50","161.50","124.00","Close",70,160,380,5,25
3475,"CME_MINI:MNQ1!","5","2,730.00","2,210.00","520.00","34.45","41.07","28.57","1.54","2.02","1.18","756.50","191,850.00",119,56,63,0,0,0,"22.94","39.46","8.25","190.00","190.00","190.00","65.71","65.45","65.91","190.00","190.00","190.00","80.00","80.00","80.00","Touch",80,160,380,5,25
3476,"CME_MINI:MNQ1!","5","3,292.50","2,365.00","927.50","39.50","45.76","33.33","1.66","2.02","1.35","711.00","192,687.50",119,59,60,0,0,0,"27.67","40.08","15.46","176.53","173.52","180.60","70.49","72.50","68.83","190.00","190.00","190.00","161.50","161.50","124.00","Close",80,160,380,5,25
3477,"CME_MINI:MNQ1!","5","2,350.00","2,290.00","60.00","33.33","41.82","25.81","1.46","2.10","1.02","832.00","191,850.00",117,55,62,0,0,0,"20.09","41.64","0.97","190.00","190.00","190.00","65.71","65.00","66.22","190.00","190.00","190.00","80.00","80.00","80.00","Touch",90,160,380,5,25
3478,"CME_MINI:MNQ1!","5","2,902.00","2,450.00","452.00","38.46","46.55","30.51","1.57","2.10","1.16","840.50","192,687.50",117,58,59,0,0,0,"24.80","42.24","7.66","176.91","173.52","182.00","71.25","72.10","70.60","190.00","190.00","190.00","161.50","161.50","139.50","Close",90,160,380,5,25
3479,"CME_MINI:MNQ1!","5","2,350.00","2,290.00","60.00","33.33","41.82","25.81","1.46","2.10","1.02","832.00","191,850.00",117,55,62,0,0,0,"20.09","41.64","0.97","190.00","190.00","190.00","65.71","65.00","66.22","190.00","190.00","190.00","80.00","80.00","80.00","Touch",100,160,380,5,25
3480,"CME_MINI:MNQ1!","5","2,717.00","2,265.00","452.00","37.93","45.61","30.51","1.54","2.01","1.16","840.50","192,687.50",116,57,59,0,0,0,"23.42","39.74","7.66","176.73","173.08","182.00","71.25","72.10","70.60","190.00","190.00","190.00","161.50","161.50","139.50","Close",100,160,380,5,25
